EU,126.3062166667
EU,108.1689883333
EU,145.5593443333
EU,40.8154416667
EU,140.1255366667
EU,51.5155063333
EU,126.3961786667
EU,26.7888876667
EU,141.2089623333
EU,42.316988
EU,98.0979583333
EU,110.4894443333
EU,300.1664306667
EU,173.3918613333
EU,143.187056
EU,196.430264
EU,316.457791
EU,154.2202746667
EU,186.5817826667
EU,136.2742033333
EU,110.1420206667
EU,71.2621526667
EU,318.470227
EU,69.3138026667
EU,50.9660503333
EU,171.6108783333
EU,45.9398073333
EU,178.8601153333
EU,124.669171
EU,140.4937733333
EU,161.74602
EU,190.932148
EU,49.3295166667
EU,198.933334
EU,41.2949253333
EU,149.155063
EU,41.748207
EU,160.9979136667
EU,46.899358
EU,61.1522263333
EU,132.7887506667
EU,333.1012226667
EU,197.2659306667
EU,148.7388476667
EU,200.806347
EU,155.0652746667
EU,189.7069403333
EU,208.1533856667
EU,124.2899093333
EU,60.0305106667
EU,47.647597
EU,119.3013893333
EU,226.2966996667
EU,199.9739236667
EU,48.3995956667
EU,204.6372313333
EU,318.0610896667
EU,174.3944273333
EU,31.2229346667
EU,65.9917316667
EU,108.638277
EU,326.5952393333
EU,77.6401266667
EU,57.7601843333
EU,187.7846506667
EU,54.7656423333
EU,50.7180923333
EU,184.984896
EU,49.261076
EU,52.640463
EU,33.4996383333
EU,53.7464036667
EU,117.411877
EU,214.4071103333
EU,46.246572
EU,185.2032126667
EU,51.2911216667
EU,64.1701926667
EU,149.682966
EU,122.420446
EU,136.0022553333
EU,184.7859976667
EU,203.1734726667
EU,168.5994656667
EU,47.5867833333
EU,132.8096266667
EU,41.3587783333
EU,168.3232956667
EU,60.9392793333
EU,47.1570696667
EU,128.307306
EU,141.5566666667
EU,186.102347
EU,155.074944
EU,186.726218
EU,274.360611
EU,197.0944543333
EU,206.6617036667
EU,177.1699556667
EU,119.9805606667
EU,296.4812976667
EU,73.9864486667
EU,50.2796253333
EU,228.2951726667
EU,207.3396736667
EU,55.6930996667
AS,251.88067
AS,158.925521
AS,179.9011603333
AS,153.2732713333
AS,168.345729
AS,237.6843186667
AS,278.2470363333
AS,192.117385
AS,260.5372903333
AS,165.8585056667
AS,172.827036
AS,253.3863136667
AS,249.6666673333
AS,256.0935143333
AS,287.9780373333
AS,260.0088613333
AS,305.3321466667
AS,167.251071
AS,243.9257506667
AS,160.546449
AS,292.7233676667
AS,174.035732
AS,170.970014
AS,227.3149583333
AS,263.3897226667
AS,263.2211806667
AS,286.8353613333
AS,251.6756726667
AS,183.3589546667
AS,298.08423
AS,303.2588626667
AS,304.0842846667
AS,243.8295456667
AS,194.1842706667
AS,186.9689906667
AS,160.8159216667
AS,242.9100826667
AS,253.4364343333
AS,154.3076353333
AS,132.2008426667
AS,241.0884543333
AS,336.207111
AS,242.3373663333
AS,251.1115826667
AS,213.4468826667
AS,250.6226743333
AS,209.4492566667
AS,157.3028526667
AS,157.472107
AS,304.4961626667
AS,146.135332
AS,272.9309766667
AS,164.372623
AS,201.5294446667
AS,245.784988
AS,193.0262036667
AS,263.55725
AS,215.9391303333
AS,192.2121506667
AS,261.4859306667
AS,213.013736
AS,183.2490006667
AS,141.997278
AS,165.065389
AS,151.012611
AS,160.7430796667
AS,161.2237453333
AS,138.651901
AS,168.8581453333
AS,216.286852
AS,251.3559843333
AS,169.0691443333
AS,263.5029653333
AS,253.2939156667
AS,124.5685926667
AS,155.0492286667
AS,144.9044415
AS,169.0783726667
AS,353.3437326667
AS,255.1942663333
AS,231.702816
AS,188.783622
AS,258.5014833333
AS,204.082318
AS,193.600011
AS,223.090072
AS,224.4229573333
AS,243.5445463333
AS,243.8750126667
AS,223.3945666667
AS,249.0889516667
AS,261.380167
AS,169.0650883333
AS,272.076574
AS,238.3563683333
AS,188.933356
AS,160.649201
AS,252.3544736667
AS,245.6009873333
AS,220.708492
AS,240.350169
AS,219.3598026667
AS,328.0982366667
AS,262.942734
AS,261.6389443333
AS,255.9419166667
AS,203.5029726667
AS,211.8511113333
AS,191.8232083333
AS,189.886722
AS,263.7604716667
AS,159.67083
AS,389.4560406667
AS,191.473603
AS,163.5959983333
AS,234.4983133333
NA,101.091376
NA,124.976701
NA,142.1551413333
NA,119.856608
NA,124.649615
NA,48.889284
NA,105.0171283333
NA,111.6002006667
NA,117.6697526667
NA,117.076523
NA,131.4446553333
NA,47.7716936667
NA,52.5183366667
NA,46.186482
NA,343.804911
NA,119.1043753333
NA,77.2744263333
NA,136.9212016667
NA,67.6504623333
NA,110.4564673333
NA,79.2645076667
NA,144.3744543333
NA,137.0557916667
NA,55.462375
NA,57.3106946667
NA,114.9227363333
NA,69.7236666667
NA,126.9348093333
NA,239.9636933333
NA,86.493938
NA,119.6335743333
NA,126.541337
NA,48.5408543333
NA,257.615785
NA,156.5589976667
NA,136.0560473333
NA,142.1111336667
NA,119.2754936667
NA,110.8022653333
SA,216.2828296667
SA,246.8569443333
SA,251.9457716667
SA,240.0126203333
SA,238.9888646667
SA,166.999619
SA,209.8436576667
SA,212.250881
SA,237.3046003333
SA,219.081746
SA,249.6712873333
SA,170.457281
SA,164.0562023333
SA,160.122344
SA,195.065965
SA,224.911111
SA,195.6264036667
SA,254.2266806667
SA,160.378744
SA,252.974258
SA,247.313087
SA,256.710136
SA,254.7905416667
SA,164.8319723333
SA,173.735889
SA,199.673514
SA,189.5887363333
SA,217.6974106667
SA,371.29337
SA,200.7889353333
SA,209.228377
SA,230.64939
SA,165.0248073333
SA,386.6851456667
SA,236.745582
SA,252.8703243333
SA,214.266979
SA,228.8865676667
SA,235.2989513333
SA,222.3722443333
SA,246.3122746667
SA,249.084876
SA,238.237536
SA,237.2036863333
SA,173.056444
SA,217.1585216667
SA,224.1581946667
SA,235.304248
SA,223.954626
SA,232.6765183333
SA,161.69677
SA,168.935258
SA,165.1409066667
SA,188.3537423333
SA,212.3788893333
SA,181.2617606667
SA,248.5996593333
SA,157.1173483333
SA,243.189683
SA,174.115724
SA,260.1792753333
SA,256.852181
SA,160.8355136667
SA,236.9465693333
SA,184.4361113333
SA,179.4162916667
SA,210.0842603333
SA,345.1523143333
SA,204.2916633333
SA,207.059792
SA,192.0791426667
SA,165.474832
SA,340.8952763333
SA,241.708022
SA,262.346195
SA,203.346337
SA,222.8552826667
SA,224.378121
EU,188.6810386667
EU,50.6409023333
EU,76.4362906667
EU,41.7843976667
EU,37.853725
EU,99.278477
EU,41.460689
EU,189.5079646667
EU,33.945265
EU,129.3186076667
EU,95.4508713333
EU,120.7386616667
EU,315.7546013333
EU,168.525577
EU,38.9351923333
EU,179.143696
EU,187.5821665
EU,52.4951746667
EU,125.7573196667
EU,32.0292136667
EU,150.4474633333
EU,43.167132
EU,64.6060553333
EU,98.5900143333
EU,119.8019583333
EU,295.2121393333
EU,186.8737916667
EU,156.627778
EU,285.5210713333
EU,159.193287
EU,187.778771
EU,203.5814806667
EU,122.135079
EU,35.4954196667
EU,279.8150553333
EU,41.4632433333
EU,50.9513213333
EU,182.664942
EU,183.7549893333
EU,183.0988356667
NA,70.0246543333
NA,155.9354453333
NA,224.3783606667
NA,158.222981
NA,170.4540126667
NA,77.306738
NA,144.0495346667
NA,77.6022593333
NA,63.367898
NA,152.1891976667
NA,140.1140706667
NA,78.4190816667
NA,90.280769
NA,173.307521
NA,68.579389
NA,121.0819633333
NA,53.050831
NA,76.2610973333
NA,146.3185863333
NA,73.101533
NA,139.5911806667
NA,63.9265166667
NA,147.5313513333
NA,64.1223403333
NA,140.4352413333
NA,174.452397
NA,64.026735
NA,91.7391123333
NA,160.009153
NA,45.590736
NA,84.7943336667
NA,56.9074863333
NA,85.1340973333
NA,144.6825253333
NA,79.0044846667
NA,230.05805
NA,54.8013823333
NA,83.6091636667
NA,86.0198576667
NA,84.3148543333
NA,142.584791
NA,151.9139215
NA,72.818471
NA,213.2738323333
NA,146.144605
NA,89.4845556667
NA,138.7254236667
NA,74.2511126667
NA,69.8654376667
NA,46.520419
NA,133.626588
NA,68.5551426667
NA,132.7040106667
NA,148.5415003333
NA,61.5935146667
NA,132.592743
NA,155.703518
NA,68.6583223333
NA,67.847404
NA,57.6216603333
NA,44.831556
NA,89.2198336667
NA,54.0623473333
NA,88.5346386667
NA,43.104318
NA,129.9089706667
NA,40.784741
NA,82.9717673333
NA,91.5812026667
NA,79.4604616667
NA,168.9900906667
NA,148.2915696667
NA,173.067282
NA,80.289429
NA,100.2398823333
NA,128.3987766667
NA,94.8067273333
NA,226.0864943333
NA,216.191264
NA,93.7067743333
NA,119.6872566667
NA,120.0523333333
NA,116.5554126667
NA,118.1255673333
NA,88.7445083333
NA,114.007912
NA,115.2310923333
NA,97.5406796667
NA,142.2548603333
NA,74.812011
NA,49.295664
NA,66.7846803333
NA,87.991732
NA,84.6031806667
NA,117.4924586667
NA,92.817814
NA,124.8277966667
NA,47.324543
NA,110.0781926667
NA,56.4229496667
NA,136.0825136667
NA,121.3105
NA,37.939458
NA,53.0364026667
NA,113.7487916667
NA,128.7304743333
NA,133.310243
NA,286.988935
NA,82.4709333333
NA,126.7111766667
NA,96.292371
NA,35.660236
NA,270.135023
NA,142.660065
NA,124.4843656667
NA,98.1969803333
NA,99.9740955
