AS,212.236728
AS,214.0044396667
AS,179.0616843333
AS,208.057303
AS,235.950114
AS,239.874195
AS,220.7421286667
AS,180.6686113333
AS,239.1459026667
AS,91.6475276667
AS,209.4426113333
AS,132.2251666667
AS,207.2742776667
AS,174.8846246667
AS,190.3767223333
AS,223.8596246667
AS,190.600486
AS,174.0511806667
AS,83.414458
AS,215.112292
AS,260.256264
AS,210.3642083333
AS,234.1616666667
AS,272.0514836667
AS,233.1974983333
AS,277.9347253333
AS,227.1537206667
AS,260.4191806667
AS,199.7781946667
AS,266.1434023333
AS,232.067931
AS,202.6585136667
AS,221.6940296667
AS,218.2680486667
AS,217.637441
AS,263.098639
AS,216.9559723333
AS,228.1070693333
AS,184.426543
AS,296.4215306667
AS,153.3057176667
AS,183.1834693333
AS,240.478474
AS,257.9873
AS,255.497564
AS,260.837998
AS,168.2377726667
AS,217.5703063333
AS,157.369808
AS,236.2940156667
AS,244.6777393333
AS,202.753644
AS,92.2502396667
AS,183.3716803333
AS,126.203931
AS,167.302818
AS,179.4877806667
AS,156.4170243333
AS,216.83253
AS,178.73577
AS,177.4492513333
AS,158.4561456667
AS,159.8728056667
AS,206.7975833333
AS,208.5066806667
AS,187.133236
AS,173.9461666667
AS,88.5201943333
AS,163.2855556667
AS,189.5118056667
AS,233.955167
AS,246.3288473333
AS,240.153347
AS,83.1945416667
AS,247.4489443333
AS,253.8219166667
AS,264.3010976667
AS,177.562833
AS,228.023764
AS,230.0974446667
AS,167.220717
AS,181.3119353333
AS,205.1566923333
AS,165.8424173333
AS,150.7639406667
AS,167.1464096667
AS,146.571896
AS,212.6904333333
AS,209.22425
AS,183.0459303333
AS,189.968903
NA,28.0769606667
NA,104.808044
NA,74.9607746667
NA,5.5130603333
NA,8.6718516667
NA,98.2992956667
NA,104.423967
NA,95.2390443333
NA,21.2330886667
NA,223.502375
NA,22.027439
NA,100.747474
NA,90.3033243333
NA,41.5064906667
NA,95.9927416667
NA,68.1083423333
NA,254.6843026667
NA,71.985762
NA,37.412981
NA,240.5798176667
NA,114.781111
NA,85.1913196667
NA,114.02975
NA,31.268306
NA,71.174139
NA,74.6222913333
NA,23.0847916667
NA,16.928514
NA,42.3073333333
NA,31.0356803333
NA,58.357389
NA,128.939903
NA,121.7110276667
NA,82.935403
NA,21.4722223333
NA,104.8226946667
NA,33.5766396667
NA,49.1250276667
NA,102.3612196667
NA,74.2243853333
NA,32.9882183333
NA,86.9401113333
NA,108.2480896667
NA,110.9552876667
NA,83.6820416667
NA,98.7989463333
NA,126.4096763333
NA,104.212206
NA,94.696787
NA,126.3935003333
NA,120.6622223333
NA,106.421604
NA,25.1428713333
NA,33.398302
NA,54.7955436667
NA,127.583422
NA,47.304177
NA,34.1182293333
NA,30.00128
NA,59.470259
NA,190.132113
NA,116.4056493333
NA,114.3967836667
NA,42.6349136667
NA,190.748935
NA,101.7800016667
NA,56.0858713333
NA,30.6436803333
NA,46.7394956667
NA,31.30558
NA,105.5034153333
NA,210.353877
NA,128.9021166667
NA,57.949302
NA,39.12743
NA,81.2741156667
NA,57.8162086667
NA,134.6335
NA,54.916722
NA,47.6094306667
NA,40.5227636667
NA,47.2085696667
NA,83.006111
NA,112.3548053333
NA,125.2749306667
NA,42.8697776667
NA,35.9290553333
NA,189.455514
NA,25.059181
NA,23.4150556667
NA,34.4278056667
NA,119.022444
NA,112.117312
NA,108.2916266667
NA,105.4508673333
NA,136.4091883333
NA,103.1284876667
NA,167.8217686667
NA,123.497096
NA,129.1841603333
NA,80.036191
NA,130.8159006667
NA,145.5783053333
NA,158.750306
NA,129.8584306667
NA,127.9899516667
NA,69.914937
NA,47.4754643333
NA,60.7529666667
NA,53.1025443333
NA,188.4397563333
NA,27.9781863333
NA,57.531168
NA,124.4924793333
NA,50.434505
NA,150.0349236667
NA,18.052631
NA,188.7357556667
NA,57.043078
NA,44.015913
NA,42.8803463333
NA,116.3682546667
NA,46.074451
NA,126.2704966667
NA,148.9881333333
NA,144.5119863333
NA,125.21959
NA,37.745828
NA,40.8773596667
NA,35.5283536667
NA,140.9691013333
NA,122.771722
NA,53.824222
NA,64.5598613333
NA,55.5264443333
NA,46.926222
NA,203.0940416667
NA,41.6043056667
NA,187.143514
NA,44.4145696667
NA,115.7410693333
NA,42.675236
NA,27.2449033333
NA,40.3932363333
NA,-1
NA,128.960847
NA,147.3930543333
NA,120.0352146667
NA,124.0162856667
NA,127.5180866667
NA,150.648875
NA,128.78025
NA,121.7064993333
NA,143.8825443333
NA,109.4348616667
NA,130.4779356667
NA,147.734514
NA,164.2537083333
NA,137.6912783333
